plkJ45_-pMk,871.89,873.53,0
plkJ45_-pMk,873.53,876.26,1
plkJ45_-pMk,876.26,877.82,0
plkJ45_-pMk,877.82,883,1
plkJ45_-pMk,883,883.6,0
plkJ45_-pMk,883.6,889.01,1
plkJ45_-pMk,889.01,889.78,0
plkJ45_-pMk,889.78,891.65,1
plkJ45_-pMk,891.65,893.44,0
plkJ45_-pMk,893.44,898.44,1
plkJ45_-pMk,898.44,899.55,0
plkJ45_-pMk,899.55,899.98,1
oD_wxyTHJ2I,0,5.5,0
oD_wxyTHJ2I,5.5,5.90999999999997,1
oD_wxyTHJ2I,5.90999999999997,15.04,0
oD_wxyTHJ2I,15.04,16.04,1
oD_wxyTHJ2I,16.04,17.39,0
oD_wxyTHJ2I,17.39,18.01,1
oD_wxyTHJ2I,18.01,20.52,0
oD_wxyTHJ2I,20.52,23.09,1
oD_wxyTHJ2I,23.09,43.03,0
oD_wxyTHJ2I,43.03,43.46,1
oD_wxyTHJ2I,43.46,44.83,0
oD_wxyTHJ2I,44.83,45.46,1
oD_wxyTHJ2I,45.46,49.21,0
oD_wxyTHJ2I,49.21,51.34,1
oD_wxyTHJ2I,51.34,58.67,0
oD_wxyTHJ2I,58.67,59.92,1
oD_wxyTHJ2I,59.92,61.08,0
oD_wxyTHJ2I,61.08,61.83,1
oD_wxyTHJ2I,61.83,77.59,0
oD_wxyTHJ2I,77.59,79.17,1
oD_wxyTHJ2I,79.17,81.84,0
oD_wxyTHJ2I,81.84,85.52,1
oD_wxyTHJ2I,85.52,87.05,0
oD_wxyTHJ2I,87.05,89.6900000000001,1
oD_wxyTHJ2I,89.6900000000001,90.6900000000001,0
oD_wxyTHJ2I,90.6900000000001,95.53,1
oD_wxyTHJ2I,95.53,97.65,0
oD_wxyTHJ2I,97.65,99.65,1
oD_wxyTHJ2I,99.65,100.65,0
oD_wxyTHJ2I,100.65,102.65,1
oD_wxyTHJ2I,102.65,103.65,0
oD_wxyTHJ2I,103.65,105.86,1
oD_wxyTHJ2I,105.86,106.83,0
oD_wxyTHJ2I,106.83,108.91,1
oD_wxyTHJ2I,108.91,113.79,0
oD_wxyTHJ2I,113.79,116.96,1
oD_wxyTHJ2I,116.96,118.59,1
oD_wxyTHJ2I,118.59,119.64,0
oD_wxyTHJ2I,119.64,119.96,1
oD_wxyTHJ2I,119.96,121.58,1
oD_wxyTHJ2I,121.58,122.33,0
oD_wxyTHJ2I,122.33,132.08,1
oD_wxyTHJ2I,132.08,136.01,0
oD_wxyTHJ2I,136.01,137.09,1
oD_wxyTHJ2I,137.09,137.89,0
oD_wxyTHJ2I,137.89,139.18,1
oD_wxyTHJ2I,139.18,142.27,1
oD_wxyTHJ2I,142.27,142.84,1
oD_wxyTHJ2I,142.84,143.68,1
oD_wxyTHJ2I,143.68,152.73,1
oD_wxyTHJ2I,152.73,163.79,1
oD_wxyTHJ2I,163.79,164.91,1
oD_wxyTHJ2I,164.91,169.92,1
oD_wxyTHJ2I,169.92,179.96,1
oD_wxyTHJ2I,179.96,184.79,0
oD_wxyTHJ2I,184.79,192.92,1
oD_wxyTHJ2I,192.92,195.18,0
oD_wxyTHJ2I,195.18,201.18,1
oD_wxyTHJ2I,201.18,203.56,0
oD_wxyTHJ2I,203.56,220.04,1
oD_wxyTHJ2I,220.04,221.44,0
oD_wxyTHJ2I,221.44,222.19,1
oD_wxyTHJ2I,222.19,225.54,0
oD_wxyTHJ2I,225.54,226.04,1
oD_wxyTHJ2I,226.04,227.29,0
oD_wxyTHJ2I,227.29,227.82,1
oD_wxyTHJ2I,227.82,229.54,0
oD_wxyTHJ2I,229.54,231.58,1
oD_wxyTHJ2I,231.58,233.67,0
oD_wxyTHJ2I,233.67,235.43,1
oD_wxyTHJ2I,235.43,238.68,0
oD_wxyTHJ2I,238.68,239.93,1
oD_wxyTHJ2I,239.93,241.04,0
oD_wxyTHJ2I,241.04,242.04,1
oD_wxyTHJ2I,242.04,244.07,0
oD_wxyTHJ2I,244.07,248.33,1
oD_wxyTHJ2I,248.33,255.71,0
oD_wxyTHJ2I,255.71,260.34,1
oD_wxyTHJ2I,260.34,261.14,0
oD_wxyTHJ2I,261.14,262.59,1
oD_wxyTHJ2I,262.59,268.15,0
oD_wxyTHJ2I,268.15,270.28,1
oD_wxyTHJ2I,270.28,277.31,0
oD_wxyTHJ2I,277.31,278.41,1
oD_wxyTHJ2I,278.41,282.54,0
oD_wxyTHJ2I,282.54,283.66,1
oD_wxyTHJ2I,283.66,284.54,0
oD_wxyTHJ2I,284.54,286.82,1
oD_wxyTHJ2I,286.82,291.38,0
oD_wxyTHJ2I,291.38,293.33,1
oD_wxyTHJ2I,293.33,298.34,0
oD_wxyTHJ2I,298.34,299.96,1
oD_wxyTHJ2I,299.96,300.19,1
oD_wxyTHJ2I,300.19,300.91,0
oD_wxyTHJ2I,300.91,302.29,1
oD_wxyTHJ2I,302.29,320.52,0
oD_wxyTHJ2I,320.52,332.4,1
oD_wxyTHJ2I,332.4,333.81,1
oD_wxyTHJ2I,333.81,334.44,1
oD_wxyTHJ2I,334.44,335.98,1
oD_wxyTHJ2I,335.98,342.69,1
oD_wxyTHJ2I,342.69,345.86,0
oD_wxyTHJ2I,345.86,349.42,1
oD_wxyTHJ2I,349.42,351.17,0
oD_wxyTHJ2I,351.17,354.08,1
oD_wxyTHJ2I,354.08,355.33,0
oD_wxyTHJ2I,355.33,359.93,1
oD_wxyTHJ2I,359.93,361.41,0
oD_wxyTHJ2I,361.41,362.41,1
oD_wxyTHJ2I,362.41,363.42,0
oD_wxyTHJ2I,363.42,364.2,1
oD_wxyTHJ2I,364.2,366.2,0
oD_wxyTHJ2I,366.2,367.08,1
oD_wxyTHJ2I,367.08,368.04,0
oD_wxyTHJ2I,368.04,369.75,1
oD_wxyTHJ2I,369.75,371.63,0
oD_wxyTHJ2I,371.63,377.96,1
oD_wxyTHJ2I,377.96,378.84,0
oD_wxyTHJ2I,378.84,380.43,1
oD_wxyTHJ2I,380.43,381.72,0
oD_wxyTHJ2I,381.72,384.39,1
oD_wxyTHJ2I,384.39,385.68,0
oD_wxyTHJ2I,385.68,387.9,1
oD_wxyTHJ2I,387.9,389.1,0
oD_wxyTHJ2I,389.1,392.35,1
oD_wxyTHJ2I,392.35,394.44,0
oD_wxyTHJ2I,394.44,395.78,1
oD_wxyTHJ2I,395.78,400.79,0
oD_wxyTHJ2I,400.79,402.41,1
oD_wxyTHJ2I,402.41,403.61,0
oD_wxyTHJ2I,403.61,405.95,1
oD_wxyTHJ2I,405.95,414.63,0
oD_wxyTHJ2I,414.63,417.14,1
oD_wxyTHJ2I,417.14,418.18,0
oD_wxyTHJ2I,418.18,418.64,1
oD_wxyTHJ2I,418.64,419.55,0
oD_wxyTHJ2I,419.55,419.96,1
oD_wxyTHJ2I,419.96,420.19,1
oD_wxyTHJ2I,420.19,434.43,0
oD_wxyTHJ2I,434.43,436.33,1
oD_wxyTHJ2I,436.33,438.93,0
oD_wxyTHJ2I,438.93,440.31,1
oD_wxyTHJ2I,440.31,446.85,0
oD_wxyTHJ2I,446.85,449.72,1
oD_wxyTHJ2I,449.72,452.35,0
oD_wxyTHJ2I,452.35,453.9,1
oD_wxyTHJ2I,453.9,455.41,0
oD_wxyTHJ2I,455.41,457.48,1
oD_wxyTHJ2I,457.48,458.48,1
oD_wxyTHJ2I,458.48,459.78,0
oD_wxyTHJ2I,459.78,460.98,1
oD_wxyTHJ2I,460.98,462.54,0
oD_wxyTHJ2I,462.54,464.25,1
oD_wxyTHJ2I,464.25,465.11,0
oD_wxyTHJ2I,465.11,466.7,1
oD_wxyTHJ2I,466.7,469.13,0
oD_wxyTHJ2I,469.13,472.42,1
oD_wxyTHJ2I,472.42,474.92,0
oD_wxyTHJ2I,474.92,476.58,1
oD_wxyTHJ2I,476.58,477.39,0
oD_wxyTHJ2I,477.39,478.68,1
oD_wxyTHJ2I,478.68,480.44,0
oD_wxyTHJ2I,480.44,480.94,1
oD_wxyTHJ2I,480.94,482.32,0
oD_wxyTHJ2I,482.32,483.25,1
oD_wxyTHJ2I,483.25,484.67,0
oD_wxyTHJ2I,484.67,487.25,1
oD_wxyTHJ2I,487.25,489.92,0
oD_wxyTHJ2I,489.92,491.51,1
oD_wxyTHJ2I,491.51,492.38,0
oD_wxyTHJ2I,492.38,495.3,1
oD_wxyTHJ2I,495.3,498.51,0
oD_wxyTHJ2I,498.51,499.31,1
oD_wxyTHJ2I,499.31,500.64,0
oD_wxyTHJ2I,500.64,501.93,1
oD_wxyTHJ2I,501.93,503.02,0
oD_wxyTHJ2I,503.02,504.68,1
oD_wxyTHJ2I,504.68,505.81,0
oD_wxyTHJ2I,505.81,507.35,1
oD_wxyTHJ2I,507.35,509.72,0
oD_wxyTHJ2I,509.72,511.31,1
oD_wxyTHJ2I,511.31,513.98,0
oD_wxyTHJ2I,513.98,517.48,1
oD_wxyTHJ2I,517.48,518.73,0
oD_wxyTHJ2I,518.73,519.82,1
oD_wxyTHJ2I,519.82,520.73,0
oD_wxyTHJ2I,520.73,521.69,1
oD_wxyTHJ2I,521.69,523.07,0
oD_wxyTHJ2I,523.07,525.61,1
oD_wxyTHJ2I,525.61,528.13,0
oD_wxyTHJ2I,528.13,529.17,1
oD_wxyTHJ2I,529.17,530.13,0
oD_wxyTHJ2I,530.13,531.3,1
oD_wxyTHJ2I,531.3,534.05,0
oD_wxyTHJ2I,534.05,536.05,1
oD_wxyTHJ2I,536.05,537.3,0
oD_wxyTHJ2I,537.3,539.59,1
oD_wxyTHJ2I,539.59,541.29,0
oD_wxyTHJ2I,541.29,542.16,1
oD_wxyTHJ2I,542.16,543.75,0
oD_wxyTHJ2I,543.75,544.67,1
oD_wxyTHJ2I,544.67,545.63,0
oD_wxyTHJ2I,545.63,548.83,1
oD_wxyTHJ2I,548.83,552.71,0
oD_wxyTHJ2I,552.71,555.3,1
oD_wxyTHJ2I,555.3,556.84,0
oD_wxyTHJ2I,556.84,557.71,1
oD_wxyTHJ2I,557.71,558.93,0
oD_wxyTHJ2I,558.93,559.81,1
oD_wxyTHJ2I,559.81,564.34,0
oD_wxyTHJ2I,564.34,565.97,1
oD_wxyTHJ2I,565.97,569.97,0
oD_wxyTHJ2I,569.97,571.28,1
oD_wxyTHJ2I,571.28,574.44,0
oD_wxyTHJ2I,574.44,576.69,1
oD_wxyTHJ2I,576.69,625.27,0
oD_wxyTHJ2I,625.27,627.93,1
oD_wxyTHJ2I,627.93,629.35,0
oD_wxyTHJ2I,629.35,630.81,1
oD_wxyTHJ2I,630.81,633.6,0
oD_wxyTHJ2I,633.6,635.31,1
oD_wxyTHJ2I,635.31,654.8,0
oD_wxyTHJ2I,654.8,657.43,1
oD_wxyTHJ2I,657.43,663.79,0
oD_wxyTHJ2I,663.79,664.95,1
oD_wxyTHJ2I,664.95,666.57,0
oD_wxyTHJ2I,666.57,667.45,1
oD_wxyTHJ2I,667.45,679.68,0
oD_wxyTHJ2I,679.68,681.43,1
oD_wxyTHJ2I,681.43,682.34,0
oD_wxyTHJ2I,682.34,683.09,1
oD_wxyTHJ2I,683.09,684.84,0
oD_wxyTHJ2I,684.84,686.15,1
oD_wxyTHJ2I,686.15,687.35,0
oD_wxyTHJ2I,687.35,689.22,1
oD_wxyTHJ2I,689.22,690.35,0
oD_wxyTHJ2I,690.35,693.1,1
oD_wxyTHJ2I,693.1,697.41,0
oD_wxyTHJ2I,697.41,698.28,1
oD_wxyTHJ2I,698.28,698.91,1
oD_wxyTHJ2I,698.91,699.61,1
oD_wxyTHJ2I,699.61,704.57,1
oD_wxyTHJ2I,704.57,708.92,0
oD_wxyTHJ2I,708.92,708.95,1
oD_wxyTHJ2I,708.95,709.38,1
oD_wxyTHJ2I,709.38,723.16,0
oD_wxyTHJ2I,723.16,724.57,1
oD_wxyTHJ2I,724.57,725.95,0
oD_wxyTHJ2I,725.95,726.67,1
oD_wxyTHJ2I,726.67,728.92,0
oD_wxyTHJ2I,728.92,730.05,1
oD_wxyTHJ2I,730.05,733.51,0
oD_wxyTHJ2I,733.51,734.46,1
oD_wxyTHJ2I,734.46,738.51,0
oD_wxyTHJ2I,738.51,741.52,1
oD_wxyTHJ2I,741.52,746.27,0
oD_wxyTHJ2I,746.27,747.1,1
oD_wxyTHJ2I,747.1,751.9,0
oD_wxyTHJ2I,751.9,753.53,1
oD_wxyTHJ2I,753.53,754.35,0
oD_wxyTHJ2I,754.35,755.78,1
oD_wxyTHJ2I,755.78,758.66,0
oD_wxyTHJ2I,758.66,762.25,1
oD_wxyTHJ2I,762.25,763.82,0
oD_wxyTHJ2I,763.82,767.42,1
oD_wxyTHJ2I,767.42,770.7,0
oD_wxyTHJ2I,770.7,771.33,1
oD_wxyTHJ2I,771.33,772.7,0
oD_wxyTHJ2I,772.7,773.08,1
oD_wxyTHJ2I,773.08,775.83,0
oD_wxyTHJ2I,775.83,777.3,1
oD_wxyTHJ2I,777.3,778.3,0
oD_wxyTHJ2I,778.3,779.21,1
oD_wxyTHJ2I,779.21,782.07,0
oD_wxyTHJ2I,782.07,783,1
oD_wxyTHJ2I,783,784.17,0
oD_wxyTHJ2I,784.17,788,1
oD_wxyTHJ2I,788,795.05,0
oD_wxyTHJ2I,795.05,795.39,1
oD_wxyTHJ2I,795.39,800.43,0
oD_wxyTHJ2I,800.43,801.06,1
oD_wxyTHJ2I,801.06,803.52,0
oD_wxyTHJ2I,803.52,805.27,1
oD_wxyTHJ2I,805.27,807.18,0
oD_wxyTHJ2I,807.18,811.53,1
oD_wxyTHJ2I,811.53,823.32,0
oD_wxyTHJ2I,823.32,826.36,1
oD_wxyTHJ2I,826.36,831.13,0
oD_wxyTHJ2I,831.13,832.55,1
oD_wxyTHJ2I,832.55,833.88,0
oD_wxyTHJ2I,833.88,846.7,1
oD_wxyTHJ2I,846.7,848.45,0
oD_wxyTHJ2I,848.45,854.05,1
oD_wxyTHJ2I,854.05,858.05,0
oD_wxyTHJ2I,858.05,869.15,1
oD_wxyTHJ2I,869.15,870.15,0
oD_wxyTHJ2I,870.15,871.1,1
oD_wxyTHJ2I,871.1,882.5,0
oD_wxyTHJ2I,882.5,887.67,1
oD_wxyTHJ2I,887.67,891.42,0
oD_wxyTHJ2I,891.42,899.93,1
jgAwJ0RqmYg,0,1.78999999999996,1
jgAwJ0RqmYg,1.78999999999996,2.66999999999996,0
jgAwJ0RqmYg,2.66999999999996,3.78999999999996,1
jgAwJ0RqmYg,3.78999999999996,5.27999999999997,0
jgAwJ0RqmYg,5.27999999999997,7.47000000000003,1
jgAwJ0RqmYg,7.47000000000003,8.39999999999998,0
jgAwJ0RqmYg,8.39999999999998,11.08,1
jgAwJ0RqmYg,11.08,12.46,0
jgAwJ0RqmYg,12.46,12.88,1
jgAwJ0RqmYg,12.88,14,1
jgAwJ0RqmYg,14,14.84,0
jgAwJ0RqmYg,14.84,15.52,1
jgAwJ0RqmYg,15.52,16.4,0
jgAwJ0RqmYg,16.4,18.46,1
jgAwJ0RqmYg,18.46,19.79,0
jgAwJ0RqmYg,19.79,25.66,1
jgAwJ0RqmYg,25.66,26.47,0
jgAwJ0RqmYg,26.47,27.55,1
jgAwJ0RqmYg,27.55,30.23,0
jgAwJ0RqmYg,30.23,31.28,1
jgAwJ0RqmYg,31.28,33.59,0
jgAwJ0RqmYg,33.59,35.35,1
jgAwJ0RqmYg,35.35,37.76,1
jgAwJ0RqmYg,37.76,38.46,1
jgAwJ0RqmYg,38.46,39.59,1
jgAwJ0RqmYg,39.59,40.08,1
jgAwJ0RqmYg,40.08,46.67,1
jgAwJ0RqmYg,46.67,47.28,0
jgAwJ0RqmYg,47.28,52.4,1
jgAwJ0RqmYg,52.4,53.4,0
jgAwJ0RqmYg,53.4,53.79,1
jgAwJ0RqmYg,53.79,54.67,0
jgAwJ0RqmYg,54.67,62.66,1
jgAwJ0RqmYg,62.66,63.4400000000001,0
jgAwJ0RqmYg,63.4400000000001,82.11,1
jgAwJ0RqmYg,82.11,85.4,0
jgAwJ0RqmYg,85.4,85.91,1
jgAwJ0RqmYg,85.91,88.15,0
jgAwJ0RqmYg,88.15,89.11,1
jgAwJ0RqmYg,89.11,90.08,0
jgAwJ0RqmYg,90.08,93.15,1
jgAwJ0RqmYg,93.15,93.67,1
jgAwJ0RqmYg,93.67,98.64,1
jgAwJ0RqmYg,98.64,110.54,0
jgAwJ0RqmYg,110.54,117.34,1
jgAwJ0RqmYg,117.34,336.88,0
jgAwJ0RqmYg,336.88,338.75,1
jgAwJ0RqmYg,338.75,339.56,0
jgAwJ0RqmYg,339.56,360,1
jgAwJ0RqmYg,360,361.47,0
jgAwJ0RqmYg,361.47,361.88,1
jgAwJ0RqmYg,361.88,363.4,0
jgAwJ0RqmYg,363.4,366.68,1
jgAwJ0RqmYg,366.68,368.11,0
jgAwJ0RqmYg,368.11,371.95,1
jgAwJ0RqmYg,371.95,373.76,0
jgAwJ0RqmYg,373.76,375.07,1
jgAwJ0RqmYg,375.07,377.8,1
jgAwJ0RqmYg,377.8,378.82,0
jgAwJ0RqmYg,378.82,382.76,1
jgAwJ0RqmYg,382.76,383.52,0
jgAwJ0RqmYg,383.52,384.64,1
jgAwJ0RqmYg,384.64,386.52,0
jgAwJ0RqmYg,386.52,387.76,1
jgAwJ0RqmYg,387.76,388.8,0
jgAwJ0RqmYg,388.8,394.31,1
jgAwJ0RqmYg,394.31,395.52,1
jgAwJ0RqmYg,395.52,396.83,0
jgAwJ0RqmYg,396.83,402.35,1
jgAwJ0RqmYg,402.35,404.68,0
jgAwJ0RqmYg,404.68,407.68,1
jgAwJ0RqmYg,407.68,411.31,1
jgAwJ0RqmYg,411.31,412.28,0
jgAwJ0RqmYg,412.28,412.88,1
jgAwJ0RqmYg,412.88,414.16,1
jgAwJ0RqmYg,414.16,417.95,1
jgAwJ0RqmYg,417.95,419.31,0
jgAwJ0RqmYg,419.31,420.82,1
jgAwJ0RqmYg,420.82,421.83,0
jgAwJ0RqmYg,421.83,425.59,1
jgAwJ0RqmYg,425.59,427.68,1
jgAwJ0RqmYg,427.68,441.07,0
jgAwJ0RqmYg,441.07,444.83,1
jgAwJ0RqmYg,444.83,453.19,1
jgAwJ0RqmYg,453.19,454.92,1
jgAwJ0RqmYg,454.92,455.23,1
jgAwJ0RqmYg,455.23,455.8,1
jgAwJ0RqmYg,455.8,456.47,1
jgAwJ0RqmYg,456.47,458,1
jgAwJ0RqmYg,458,458.68,1
jgAwJ0RqmYg,458.68,464.56,1
jgAwJ0RqmYg,464.56,465.16,0
jgAwJ0RqmYg,465.16,480.4,1
jgAwJ0RqmYg,480.4,480.88,1
jgAwJ0RqmYg,480.88,485.64,1
jgAwJ0RqmYg,485.64,494.56,0
jgAwJ0RqmYg,494.56,496.88,1
jgAwJ0RqmYg,496.88,497.71,0
jgAwJ0RqmYg,497.71,506.4,1
jgAwJ0RqmYg,506.4,507.76,0
jgAwJ0RqmYg,507.76,514.68,1
jgAwJ0RqmYg,514.68,516.31,0
jgAwJ0RqmYg,516.31,517.04,1
jgAwJ0RqmYg,517.04,540.52,0
jgAwJ0RqmYg,540.52,541.31,1
jgAwJ0RqmYg,541.31,542.47,0
jgAwJ0RqmYg,542.47,543.88,1
jgAwJ0RqmYg,543.88,545.07,0
jgAwJ0RqmYg,545.07,546.23,1
jgAwJ0RqmYg,546.23,549.04,0
jgAwJ0RqmYg,549.04,551.64,1
jgAwJ0RqmYg,551.64,556.83,1
jgAwJ0RqmYg,556.83,558.64,0
jgAwJ0RqmYg,558.64,560.95,1
jgAwJ0RqmYg,560.95,566.31,0
jgAwJ0RqmYg,566.31,568.18,1
jgAwJ0RqmYg,568.18,569.35,0
jgAwJ0RqmYg,569.35,576.19,1
jgAwJ0RqmYg,576.19,578.31,0
jgAwJ0RqmYg,578.31,578.8,1
jgAwJ0RqmYg,578.8,580,0
jgAwJ0RqmYg,580,593.28,1
jgAwJ0RqmYg,593.28,594.23,0
jgAwJ0RqmYg,594.23,599.52,1
jgAwJ0RqmYg,599.52,600.51,0
jgAwJ0RqmYg,600.51,603.31,1
jgAwJ0RqmYg,603.31,604.56,1
jgAwJ0RqmYg,604.56,605.31,1
jgAwJ0RqmYg,605.31,611.4,1
jgAwJ0RqmYg,611.4,612.35,0
jgAwJ0RqmYg,612.35,615.59,1
jgAwJ0RqmYg,615.59,616.59,0
jgAwJ0RqmYg,616.59,619.68,1
jgAwJ0RqmYg,619.68,621.4,0
jgAwJ0RqmYg,621.4,622.04,1
jgAwJ0RqmYg,622.04,623.28,0
jgAwJ0RqmYg,623.28,624.11,1
jgAwJ0RqmYg,624.11,626.04,0
jgAwJ0RqmYg,626.04,627.71,1
jgAwJ0RqmYg,627.71,629.56,0
jgAwJ0RqmYg,629.56,630.04,1
jgAwJ0RqmYg,630.04,635,0
jgAwJ0RqmYg,635,636.71,1
jgAwJ0RqmYg,636.71,638.83,0
jgAwJ0RqmYg,638.83,640.28,1
jgAwJ0RqmYg,640.28,644.35,0
jgAwJ0RqmYg,644.35,645.4,1
jgAwJ0RqmYg,645.4,649.31,0
jgAwJ0RqmYg,649.31,650.04,1
jgAwJ0RqmYg,650.04,651.68,0
jgAwJ0RqmYg,651.68,652.43,1
jgAwJ0RqmYg,652.43,655.04,0
jgAwJ0RqmYg,655.04,655.68,1
jgAwJ0RqmYg,655.68,657,0
jgAwJ0RqmYg,657,657.64,1
jgAwJ0RqmYg,657.64,658.52,1
jgAwJ0RqmYg,658.52,659.28,0
jgAwJ0RqmYg,659.28,660,1
jgAwJ0RqmYg,660,662.11,0
jgAwJ0RqmYg,662.11,662.63,1
jgAwJ0RqmYg,662.63,665.79,0
jgAwJ0RqmYg,665.79,667.11,1
jgAwJ0RqmYg,667.11,668,0
jgAwJ0RqmYg,668,668.56,1
jgAwJ0RqmYg,668.56,674.43,0
jgAwJ0RqmYg,674.43,676.28,1
jgAwJ0RqmYg,676.28,678,0
jgAwJ0RqmYg,678,683.92,1
jgAwJ0RqmYg,683.92,689.4,0
jgAwJ0RqmYg,689.4,691.59,1
jgAwJ0RqmYg,691.59,693.4,0
jgAwJ0RqmYg,693.4,695.95,1
jgAwJ0RqmYg,695.95,698.04,0
jgAwJ0RqmYg,698.04,701.31,1
jgAwJ0RqmYg,701.31,702.64,0
jgAwJ0RqmYg,702.64,704.56,1
jgAwJ0RqmYg,704.56,705.52,0
jgAwJ0RqmYg,705.52,705.83,1
jgAwJ0RqmYg,705.83,707.4,1
jgAwJ0RqmYg,707.4,709.35,0
jgAwJ0RqmYg,709.35,710.11,1
jgAwJ0RqmYg,710.11,711.59,0
jgAwJ0RqmYg,711.59,713.8,1
jgAwJ0RqmYg,713.8,714.52,0
jgAwJ0RqmYg,714.52,718.8,1
jgAwJ0RqmYg,718.8,719.64,0
jgAwJ0RqmYg,719.64,722.07,1
jgAwJ0RqmYg,722.07,724.4,0
jgAwJ0RqmYg,724.4,726.11,1
jgAwJ0RqmYg,726.11,728,0
jgAwJ0RqmYg,728,732.47,1
jgAwJ0RqmYg,732.47,735.88,0
jgAwJ0RqmYg,735.88,739.4,1
jgAwJ0RqmYg,739.4,741.92,0
jgAwJ0RqmYg,741.92,744.28,1
jgAwJ0RqmYg,744.28,745.06,0
jgAwJ0RqmYg,745.06,745.8,1
jgAwJ0RqmYg,745.8,752.92,1
jgAwJ0RqmYg,752.92,754.52,0
jgAwJ0RqmYg,754.52,760.47,1
jgAwJ0RqmYg,760.47,761.4,0
jgAwJ0RqmYg,761.4,773.83,1
jgAwJ0RqmYg,773.83,804.43,0
jgAwJ0RqmYg,804.43,805.07,1
jgAwJ0RqmYg,805.07,808.06,0
jgAwJ0RqmYg,808.06,808.83,1
jgAwJ0RqmYg,808.83,809.51,0
jgAwJ0RqmYg,809.51,810.19,1
jgAwJ0RqmYg,810.19,811.59,0
jgAwJ0RqmYg,811.59,812.07,1
jgAwJ0RqmYg,812.07,812.88,0
jgAwJ0RqmYg,812.88,814.52,1
jgAwJ0RqmYg,814.52,815,0
jgAwJ0RqmYg,815,816.95,1
jgAwJ0RqmYg,816.95,819.1,0
jgAwJ0RqmYg,819.1,830.88,1
jgAwJ0RqmYg,830.88,832.11,0
jgAwJ0RqmYg,832.11,840.34,1
jgAwJ0RqmYg,840.34,842.51,0
jgAwJ0RqmYg,842.51,844.7,1
jgAwJ0RqmYg,844.7,845.95,0
jgAwJ0RqmYg,845.95,849.47,1
jgAwJ0RqmYg,849.47,850.28,0
jgAwJ0RqmYg,850.28,861.95,1
jgAwJ0RqmYg,861.95,863.39,0
jgAwJ0RqmYg,863.39,868.95,1
jgAwJ0RqmYg,868.95,870,0
jgAwJ0RqmYg,870,879.19,1
jgAwJ0RqmYg,879.19,880.23,0
jgAwJ0RqmYg,880.23,885.19,1
jgAwJ0RqmYg,885.19,887.28,0
jgAwJ0RqmYg,887.28,889.95,1
jgAwJ0RqmYg,889.95,890.68,0
jgAwJ0RqmYg,890.68,893.95,1
jgAwJ0RqmYg,893.95,894.76,0
jgAwJ0RqmYg,894.76,900,1
8aMv-ZGD4ic,0,26.47,0
8aMv-ZGD4ic,26.47,31.88,1
8aMv-ZGD4ic,31.88,33,0
8aMv-ZGD4ic,33,33.88,1
8aMv-ZGD4ic,33.88,34.91,0
8aMv-ZGD4ic,34.91,35.32,1
8aMv-ZGD4ic,35.32,36.23,0
8aMv-ZGD4ic,36.23,36.88,1
8aMv-ZGD4ic,36.88,38.32,0
8aMv-ZGD4ic,38.32,39.03,1
8aMv-ZGD4ic,39.03,42.67,0
8aMv-ZGD4ic,42.67,46.03,1
8aMv-ZGD4ic,46.03,46.3200000000001,1
8aMv-ZGD4ic,46.3200000000001,48.47,1
8aMv-ZGD4ic,48.47,48.71,1
8aMv-ZGD4ic,48.71,52.4,1
8aMv-ZGD4ic,52.4,53.3200000000001,0
8aMv-ZGD4ic,53.3200000000001,60,1
8aMv-ZGD4ic,60,91.91,1
8aMv-ZGD4ic,91.91,93.15,0
8aMv-ZGD4ic,93.15,120,1
8aMv-ZGD4ic,120,120.52,1
8aMv-ZGD4ic,120.52,127.11,0
8aMv-ZGD4ic,127.11,127.88,1
8aMv-ZGD4ic,127.88,129.1,0
8aMv-ZGD4ic,129.1,129.56,1
8aMv-ZGD4ic,129.56,130.23,1
8aMv-ZGD4ic,130.23,132.04,0
8aMv-ZGD4ic,132.04,133.31,1
8aMv-ZGD4ic,133.31,134.43,0
8aMv-ZGD4ic,134.43,134.95,1
8aMv-ZGD4ic,134.95,137.23,1
8aMv-ZGD4ic,137.23,138.47,0
8aMv-ZGD4ic,138.47,139.43,1
8aMv-ZGD4ic,139.43,140.35,0
8aMv-ZGD4ic,140.35,141.95,1
8aMv-ZGD4ic,141.95,145.76,1
8aMv-ZGD4ic,145.76,146.7,0
8aMv-ZGD4ic,146.7,147.55,1
8aMv-ZGD4ic,147.55,148.28,0
8aMv-ZGD4ic,148.28,151.16,1
8aMv-ZGD4ic,151.16,151.71,0
8aMv-ZGD4ic,151.71,152.56,1
8aMv-ZGD4ic,152.56,155.4,1
8aMv-ZGD4ic,155.4,155.8,1
8aMv-ZGD4ic,155.8,159.07,1
8aMv-ZGD4ic,159.07,159.43,1
8aMv-ZGD4ic,159.43,162.7,1
8aMv-ZGD4ic,162.7,166.64,0
8aMv-ZGD4ic,166.64,168.28,1
8aMv-ZGD4ic,168.28,169.04,0
8aMv-ZGD4ic,169.04,172.92,1
8aMv-ZGD4ic,172.92,173.88,0
8aMv-ZGD4ic,173.88,179.31,1
8aMv-ZGD4ic,179.31,180,0
8aMv-ZGD4ic,180,220.64,1
8aMv-ZGD4ic,220.64,222.07,0
8aMv-ZGD4ic,222.07,222.95,1
8aMv-ZGD4ic,222.95,225.76,0
8aMv-ZGD4ic,225.76,226.35,1
