audio_clip_54,332.4,333.81,1
audio_clip_54,333.81,334.44,1
audio_clip_54,334.44,335.98,1
audio_clip_54,335.98,342.69,1
audio_clip_54,342.69,345.86,0
audio_clip_54,345.86,349.42,1
audio_clip_54,349.42,351.17,0
audio_clip_54,351.17,354.08,1
audio_clip_54,354.08,355.33,0
audio_clip_54,355.33,359.93,1
audio_clip_54,359.93,361.41,0
audio_clip_54,361.41,362.41,1
audio_clip_54,362.41,363.42,0
audio_clip_54,363.42,364.2,1
audio_clip_54,364.2,366.2,0
audio_clip_54,366.2,367.08,1
audio_clip_54,367.08,368.04,0
audio_clip_54,368.04,369.75,1
audio_clip_54,369.75,371.63,0
audio_clip_54,371.63,377.96,1
audio_clip_54,377.96,378.84,0
audio_clip_54,378.84,380.43,1
audio_clip_54,380.43,381.72,0
audio_clip_54,381.72,384.39,1
audio_clip_54,384.39,385.68,0
audio_clip_54,385.68,387.9,1
audio_clip_54,387.9,389.1,0
audio_clip_54,389.1,392.35,1
audio_clip_54,392.35,394.44,0
audio_clip_54,394.44,395.78,1
audio_clip_54,395.78,400.79,0
audio_clip_54,400.79,402.41,1
audio_clip_54,402.41,403.61,0
audio_clip_54,403.61,405.95,1
audio_clip_54,405.95,414.63,0
audio_clip_54,414.63,417.14,1
audio_clip_54,417.14,418.18,0
audio_clip_54,418.18,418.64,1
audio_clip_54,418.64,419.55,0
audio_clip_54,419.55,419.96,1
audio_clip_54,419.96,420.19,1
audio_clip_54,420.19,434.43,0
audio_clip_54,434.43,436.33,1
audio_clip_54,436.33,438.93,0
audio_clip_54,438.93,440.31,1
audio_clip_54,440.31,446.85,0
audio_clip_54,446.85,449.72,1
audio_clip_54,449.72,452.35,0
audio_clip_54,452.35,453.9,1
audio_clip_54,453.9,455.41,0
audio_clip_54,455.41,457.48,1
audio_clip_54,457.48,458.48,1
audio_clip_54,458.48,459.78,0
audio_clip_54,459.78,460.98,1
audio_clip_54,460.98,462.54,0
audio_clip_54,462.54,464.25,1
audio_clip_54,464.25,465.11,0
audio_clip_54,465.11,466.7,1
audio_clip_54,466.7,469.13,0
audio_clip_54,469.13,472.42,1
audio_clip_54,472.42,474.92,0
audio_clip_54,474.92,476.58,1
audio_clip_54,476.58,477.39,0
audio_clip_54,477.39,478.68,1
audio_clip_54,478.68,480.44,0
audio_clip_54,480.44,480.94,1
audio_clip_54,480.94,482.32,0
audio_clip_54,482.32,483.25,1
audio_clip_54,483.25,484.67,0
audio_clip_54,484.67,487.25,1
audio_clip_54,487.25,489.92,0
audio_clip_54,489.92,491.51,1
audio_clip_54,491.51,492.38,0
audio_clip_54,492.38,495.3,1
audio_clip_54,495.3,498.51,0
audio_clip_54,498.51,499.31,1
audio_clip_54,499.31,500.64,0
audio_clip_54,500.64,501.93,1
audio_clip_54,501.93,503.02,0
audio_clip_54,503.02,504.68,1
audio_clip_54,504.68,505.81,0
audio_clip_54,505.81,507.35,1
audio_clip_54,507.35,509.72,0
audio_clip_54,509.72,511.31,1
audio_clip_54,511.31,513.98,0
audio_clip_54,513.98,517.48,1
audio_clip_54,517.48,518.73,0
audio_clip_54,518.73,519.82,1
audio_clip_54,519.82,520.73,0
audio_clip_54,520.73,521.69,1
audio_clip_54,521.69,523.07,0
audio_clip_54,523.07,525.61,1
audio_clip_54,525.61,528.13,0
audio_clip_54,528.13,529.17,1
audio_clip_54,529.17,530.13,0
audio_clip_54,530.13,531.3,1
audio_clip_54,531.3,534.05,0
audio_clip_54,534.05,536.05,1
audio_clip_54,536.05,537.3,0
audio_clip_54,537.3,539.59,1
audio_clip_54,539.59,541.29,0
audio_clip_54,541.29,542.16,1
audio_clip_54,542.16,543.75,0
audio_clip_54,543.75,544.67,1
audio_clip_54,544.67,545.63,0
audio_clip_54,545.63,548.83,1
audio_clip_54,548.83,552.71,0
audio_clip_54,552.71,555.3,1
audio_clip_54,555.3,556.84,0
audio_clip_54,556.84,557.71,1
audio_clip_54,557.71,558.93,0
audio_clip_54,558.93,559.81,1
audio_clip_54,559.81,564.34,0
audio_clip_54,564.34,565.97,1
audio_clip_54,565.97,569.97,0
audio_clip_54,569.97,571.28,1
audio_clip_54,571.28,574.44,0
audio_clip_54,574.44,576.69,1
audio_clip_54,576.69,625.27,0
audio_clip_54,625.27,627.93,1
audio_clip_54,627.93,629.35,0
audio_clip_54,629.35,630.81,1
audio_clip_54,630.81,633.6,0
audio_clip_54,633.6,635.31,1
audio_clip_54,635.31,654.8,0
audio_clip_54,654.8,657.43,1
audio_clip_54,657.43,663.79,0
audio_clip_54,663.79,664.95,1
audio_clip_54,664.95,666.57,0
audio_clip_54,666.57,667.45,1
audio_clip_54,667.45,679.68,0
audio_clip_54,679.68,681.43,1
audio_clip_54,681.43,682.34,0
audio_clip_54,682.34,683.09,1
audio_clip_54,683.09,684.84,0
audio_clip_54,684.84,686.15,1
audio_clip_54,686.15,687.35,0
audio_clip_54,687.35,689.22,1
audio_clip_54,689.22,690.35,0
audio_clip_54,690.35,693.1,1
audio_clip_54,693.1,697.41,0
audio_clip_54,697.41,698.28,1
audio_clip_54,698.28,698.91,1
audio_clip_54,698.91,699.61,1
audio_clip_54,699.61,704.57,1
audio_clip_54,704.57,708.92,0
audio_clip_54,708.92,708.95,1
audio_clip_54,708.95,709.38,1
audio_clip_54,709.38,723.16,0
audio_clip_54,723.16,724.57,1
audio_clip_54,724.57,725.95,0
audio_clip_54,725.95,726.67,1
audio_clip_54,726.67,728.92,0
audio_clip_54,728.92,730.05,1
audio_clip_54,730.05,733.51,0
audio_clip_54,733.51,734.46,1
audio_clip_54,734.46,738.51,0
audio_clip_54,738.51,741.52,1
audio_clip_54,741.52,746.27,0
audio_clip_54,746.27,747.1,1
audio_clip_54,747.1,751.9,0
audio_clip_54,751.9,753.53,1
audio_clip_54,753.53,754.35,0
audio_clip_54,754.35,755.78,1
audio_clip_54,755.78,758.66,0
audio_clip_54,758.66,762.25,1
audio_clip_54,762.25,763.82,0
audio_clip_54,763.82,767.42,1
audio_clip_54,767.42,770.7,0
audio_clip_54,770.7,771.33,1
audio_clip_54,771.33,772.7,0
audio_clip_54,772.7,773.08,1
audio_clip_54,773.08,775.83,0
audio_clip_54,775.83,777.3,1
audio_clip_54,777.3,778.3,0
audio_clip_54,778.3,779.21,1
audio_clip_54,779.21,782.07,0
audio_clip_54,782.07,783,1
audio_clip_54,783,784.17,0
audio_clip_54,784.17,788,1
audio_clip_54,788,795.05,0
audio_clip_54,795.05,795.39,1
audio_clip_54,795.39,800.43,0
audio_clip_54,800.43,801.06,1
audio_clip_54,801.06,803.52,0
audio_clip_54,803.52,805.27,1
audio_clip_54,805.27,807.18,0
audio_clip_54,807.18,811.53,1
audio_clip_54,811.53,823.32,0
audio_clip_54,823.32,826.36,1
audio_clip_54,826.36,831.13,0
audio_clip_54,831.13,832.55,1
audio_clip_54,832.55,833.88,0
audio_clip_54,833.88,846.7,1
audio_clip_54,846.7,848.45,0
audio_clip_54,848.45,854.05,1
audio_clip_54,854.05,858.05,0
audio_clip_54,858.05,869.15,1
audio_clip_54,869.15,870.15,0
audio_clip_54,870.15,871.1,1
audio_clip_54,871.1,882.5,0
audio_clip_54,882.5,887.67,1
audio_clip_54,887.67,891.42,0
audio_clip_54,891.42,899.93,1
audio_clip_43,0,1.78999999999996,1
audio_clip_43,1.78999999999996,2.66999999999996,0
audio_clip_43,2.66999999999996,3.78999999999996,1
audio_clip_43,3.78999999999996,5.27999999999997,0
audio_clip_43,5.27999999999997,7.47000000000003,1
audio_clip_43,7.47000000000003,8.39999999999998,0
audio_clip_43,8.39999999999998,11.08,1
audio_clip_43,11.08,12.46,0
audio_clip_43,12.46,12.88,1
audio_clip_43,12.88,14,1
audio_clip_43,14,14.84,0
audio_clip_43,14.84,15.52,1
audio_clip_43,15.52,16.4,0
audio_clip_43,16.4,18.46,1
audio_clip_43,18.46,19.79,0
audio_clip_43,19.79,25.66,1
audio_clip_43,25.66,26.47,0
audio_clip_43,26.47,27.55,1
audio_clip_43,27.55,30.23,0
audio_clip_43,30.23,31.28,1
audio_clip_43,31.28,33.59,0
audio_clip_43,33.59,35.35,1
audio_clip_43,35.35,37.76,1
audio_clip_43,37.76,38.46,1
audio_clip_43,38.46,39.59,1
audio_clip_43,39.59,40.08,1
audio_clip_43,40.08,46.67,1
audio_clip_43,46.67,47.28,0
audio_clip_43,47.28,52.4,1
audio_clip_43,52.4,53.4,0
audio_clip_43,53.4,53.79,1
audio_clip_43,53.79,54.67,0
audio_clip_43,54.67,62.66,1
audio_clip_43,62.66,63.4400000000001,0
audio_clip_43,63.4400000000001,82.11,1
audio_clip_43,82.11,85.4,0
audio_clip_43,85.4,85.91,1
audio_clip_43,85.91,88.15,0
audio_clip_43,88.15,89.11,1
audio_clip_43,89.11,90.08,0
audio_clip_43,90.08,93.15,1
audio_clip_43,93.15,93.67,1
audio_clip_43,93.67,98.64,1
audio_clip_43,98.64,110.54,0
audio_clip_43,110.54,117.34,1
audio_clip_43,117.34,336.88,0
audio_clip_43,336.88,338.75,1
audio_clip_43,338.75,339.56,0
audio_clip_43,339.56,360,1
audio_clip_43,360,361.47,0
audio_clip_43,361.47,361.88,1
audio_clip_43,361.88,363.4,0
audio_clip_43,363.4,366.68,1
audio_clip_43,366.68,368.11,0
audio_clip_43,368.11,371.95,1
audio_clip_43,371.95,373.76,0
audio_clip_43,373.76,375.07,1
audio_clip_43,375.07,377.8,1
audio_clip_43,377.8,378.82,0
audio_clip_43,378.82,382.76,1
audio_clip_43,382.76,383.52,0
audio_clip_43,383.52,384.64,1
audio_clip_43,384.64,386.52,0
audio_clip_43,386.52,387.76,1
audio_clip_43,387.76,388.8,0
audio_clip_43,388.8,394.31,1
audio_clip_43,394.31,395.52,1
audio_clip_43,395.52,396.83,0
audio_clip_43,396.83,402.35,1
audio_clip_43,402.35,404.68,0
audio_clip_43,404.68,407.68,1
audio_clip_43,407.68,411.31,1
audio_clip_43,411.31,412.28,0
audio_clip_43,412.28,412.88,1
audio_clip_43,412.88,414.16,1
audio_clip_43,414.16,417.95,1
audio_clip_43,417.95,419.31,0
audio_clip_43,419.31,420.82,1
audio_clip_43,420.82,421.83,0
audio_clip_43,421.83,425.59,1
audio_clip_43,425.59,427.68,1
audio_clip_43,427.68,441.07,0
audio_clip_43,441.07,444.83,1
audio_clip_43,444.83,453.19,1
audio_clip_43,453.19,454.92,1
audio_clip_43,454.92,455.23,1
audio_clip_43,455.23,455.8,1
audio_clip_43,455.8,456.47,1
audio_clip_43,456.47,458,1
audio_clip_43,458,458.68,1
audio_clip_43,458.68,464.56,1
audio_clip_43,464.56,465.16,0
audio_clip_43,465.16,480.4,1
audio_clip_43,480.4,480.88,1
audio_clip_43,480.88,485.64,1
audio_clip_43,485.64,494.56,0
audio_clip_43,494.56,496.88,1
audio_clip_43,496.88,497.71,0
audio_clip_43,497.71,506.4,1
audio_clip_43,506.4,507.76,0
audio_clip_43,507.76,514.68,1
audio_clip_43,514.68,516.31,0
audio_clip_43,516.31,517.04,1
audio_clip_43,517.04,540.52,0
audio_clip_43,540.52,541.31,1
audio_clip_43,541.31,542.47,0
audio_clip_43,542.47,543.88,1
audio_clip_43,543.88,545.07,0
audio_clip_43,545.07,546.23,1
audio_clip_43,546.23,549.04,0
audio_clip_43,549.04,551.64,1
audio_clip_43,551.64,556.83,1
audio_clip_43,556.83,558.64,0
audio_clip_43,558.64,560.95,1
audio_clip_43,560.95,566.31,0
audio_clip_43,566.31,568.18,1
audio_clip_43,568.18,569.35,0
audio_clip_43,569.35,576.19,1
audio_clip_43,576.19,578.31,0
audio_clip_43,578.31,578.8,1
audio_clip_43,578.8,580,0
audio_clip_43,580,593.28,1
audio_clip_43,593.28,594.23,0
audio_clip_43,594.23,599.52,1
audio_clip_43,599.52,600.51,0
audio_clip_43,600.51,603.31,1
audio_clip_43,603.31,604.56,1
audio_clip_43,604.56,605.31,1
audio_clip_43,605.31,611.4,1
audio_clip_43,611.4,612.35,0
audio_clip_43,612.35,615.59,1
audio_clip_43,615.59,616.59,0
audio_clip_43,616.59,619.68,1
audio_clip_43,619.68,621.4,0
audio_clip_43,621.4,622.04,1
audio_clip_43,622.04,623.28,0
audio_clip_43,623.28,624.11,1
audio_clip_43,624.11,626.04,0
audio_clip_43,626.04,627.71,1
audio_clip_43,627.71,629.56,0
audio_clip_43,629.56,630.04,1
audio_clip_43,630.04,635,0
audio_clip_43,635,636.71,1
audio_clip_43,636.71,638.83,0
audio_clip_43,638.83,640.28,1
audio_clip_43,640.28,644.35,0
audio_clip_43,644.35,645.4,1
audio_clip_43,645.4,649.31,0
audio_clip_43,649.31,650.04,1
audio_clip_43,650.04,651.68,0
audio_clip_43,651.68,652.43,1
audio_clip_43,652.43,655.04,0
audio_clip_43,655.04,655.68,1
audio_clip_43,655.68,657,0
audio_clip_43,657,657.64,1
audio_clip_43,657.64,658.52,1
audio_clip_43,658.52,659.28,0
audio_clip_43,659.28,660,1
audio_clip_43,660,662.11,0
audio_clip_43,662.11,662.63,1
audio_clip_43,662.63,665.79,0
audio_clip_43,665.79,667.11,1
audio_clip_43,667.11,668,0
audio_clip_43,668,668.56,1
audio_clip_43,668.56,674.43,0
audio_clip_43,674.43,676.28,1
audio_clip_43,676.28,678,0
audio_clip_43,678,683.92,1
audio_clip_43,683.92,689.4,0
audio_clip_43,689.4,691.59,1
audio_clip_43,691.59,693.4,0
audio_clip_43,693.4,695.95,1
audio_clip_43,695.95,698.04,0
audio_clip_43,698.04,701.31,1
audio_clip_43,701.31,702.64,0
audio_clip_43,702.64,704.56,1
audio_clip_43,704.56,705.52,0
audio_clip_43,705.52,705.83,1
audio_clip_43,705.83,707.4,1
audio_clip_43,707.4,709.35,0
audio_clip_43,709.35,710.11,1
audio_clip_43,710.11,711.59,0
audio_clip_43,711.59,713.8,1
audio_clip_43,713.8,714.52,0
audio_clip_43,714.52,718.8,1
audio_clip_43,718.8,719.64,0
audio_clip_43,719.64,722.07,1
audio_clip_43,722.07,724.4,0
audio_clip_43,724.4,726.11,1
audio_clip_43,726.11,728,0
audio_clip_43,728,732.47,1
audio_clip_43,732.47,735.88,0
audio_clip_43,735.88,739.4,1
audio_clip_43,739.4,741.92,0
audio_clip_43,741.92,744.28,1
audio_clip_43,744.28,745.06,0
audio_clip_43,745.06,745.8,1
audio_clip_43,745.8,752.92,1
audio_clip_43,752.92,754.52,0
audio_clip_43,754.52,760.47,1
audio_clip_43,760.47,761.4,0
audio_clip_43,761.4,773.83,1
audio_clip_43,773.83,804.43,0
audio_clip_43,804.43,805.07,1
audio_clip_43,805.07,808.06,0
audio_clip_43,808.06,808.83,1
audio_clip_43,808.83,809.51,0
audio_clip_43,809.51,810.19,1
audio_clip_43,810.19,811.59,0
audio_clip_43,811.59,812.07,1
audio_clip_43,812.07,812.88,0
audio_clip_43,812.88,814.52,1
audio_clip_43,814.52,815,0
audio_clip_43,815,816.95,1
audio_clip_43,816.95,819.1,0
audio_clip_43,819.1,830.88,1
audio_clip_43,830.88,832.11,0
audio_clip_43,832.11,840.34,1
audio_clip_43,840.34,842.51,0
audio_clip_43,842.51,844.7,1
audio_clip_43,844.7,845.95,0
audio_clip_43,845.95,849.47,1
audio_clip_43,849.47,850.28,0
audio_clip_43,850.28,861.95,1
audio_clip_43,861.95,863.39,0
audio_clip_43,863.39,868.95,1
audio_clip_43,868.95,870,0
audio_clip_43,870,879.19,1
audio_clip_43,879.19,880.23,0
audio_clip_43,880.23,885.19,1
audio_clip_43,885.19,887.28,0
audio_clip_43,887.28,889.95,1
audio_clip_43,889.95,890.68,0
audio_clip_43,890.68,893.95,1
audio_clip_43,893.95,894.76,0
audio_clip_43,894.76,900,1
audio_clip_15,0,26.47,0
audio_clip_15,26.47,31.88,1
audio_clip_15,31.88,33,0
audio_clip_15,33,33.88,1
audio_clip_15,33.88,34.91,0
audio_clip_15,34.91,35.32,1
audio_clip_15,35.32,36.23,0
audio_clip_15,36.23,36.88,1
audio_clip_15,36.88,38.32,0
audio_clip_15,38.32,39.03,1
audio_clip_15,39.03,42.67,0
audio_clip_15,42.67,46.03,1
audio_clip_15,46.03,46.3200000000001,1
audio_clip_15,46.3200000000001,48.47,1
audio_clip_15,48.47,48.71,1
audio_clip_15,48.71,52.4,1
audio_clip_15,52.4,53.3200000000001,0
audio_clip_15,53.3200000000001,60,1
audio_clip_15,60,91.91,1
audio_clip_15,91.91,93.15,0
audio_clip_15,93.15,120,1
audio_clip_15,120,120.52,1
audio_clip_15,120.52,127.11,0
audio_clip_15,127.11,127.88,1
audio_clip_15,127.88,129.1,0
audio_clip_15,129.1,129.56,1
audio_clip_15,129.56,130.23,1
audio_clip_15,130.23,132.04,0
audio_clip_15,132.04,133.31,1
audio_clip_15,133.31,134.43,0
audio_clip_15,134.43,134.95,1
audio_clip_15,134.95,137.23,1
audio_clip_15,137.23,138.47,0
audio_clip_15,138.47,139.43,1
audio_clip_15,139.43,140.35,0
audio_clip_15,140.35,141.95,1
audio_clip_15,141.95,145.76,1
audio_clip_15,145.76,146.7,0
audio_clip_15,146.7,147.55,1
audio_clip_15,147.55,148.28,0
audio_clip_15,148.28,151.16,1
audio_clip_15,151.16,151.71,0
audio_clip_15,151.71,152.56,1
audio_clip_15,152.56,155.4,1
audio_clip_15,155.4,155.8,1
audio_clip_15,155.8,159.07,1
audio_clip_15,159.07,159.43,1
audio_clip_15,159.43,162.7,1
audio_clip_15,162.7,166.64,0
audio_clip_15,166.64,168.28,1
audio_clip_15,168.28,169.04,0
audio_clip_15,169.04,172.92,1
audio_clip_15,172.92,173.88,0
audio_clip_15,173.88,179.31,1
audio_clip_15,179.31,180,0
audio_clip_15,180,220.64,1
audio_clip_15,220.64,222.07,0
audio_clip_15,222.07,222.95,1
audio_clip_15,222.95,225.76,0
audio_clip_15,225.76,226.35,1
audio_clip_15,226.35,226.82,1
audio_clip_15,226.82,227.67,0
audio_clip_15,227.67,238.88,1
audio_clip_15,238.88,239.76,0
audio_clip_15,239.76,241.46,1
audio_clip_15,241.46,242.4,0
audio_clip_15,242.4,245.35,1
audio_clip_15,245.35,268.19,0
audio_clip_15,268.19,269.07,1
audio_clip_15,269.07,270.19,0
audio_clip_15,270.19,271.11,1
audio_clip_15,271.11,271.86,0
audio_clip_15,271.86,272.82,1
audio_clip_15,272.82,274.16,0
audio_clip_15,274.16,274.8,1
audio_clip_15,274.8,276.18,0
audio_clip_15,276.18,305.59,1
audio_clip_15,305.59,307.19,0
audio_clip_15,307.19,343.4,1
audio_clip_15,343.4,344.68,0
audio_clip_15,344.68,348.51,1
audio_clip_15,348.51,350.16,0
audio_clip_15,350.16,360,1
audio_clip_15,360,360.68,1
audio_clip_15,360.68,369.76,1
audio_clip_15,369.76,395.83,0
audio_clip_15,395.83,420,1
audio_clip_15,420,441.56,1
audio_clip_15,441.56,442.52,0
audio_clip_15,442.52,445.88,1
audio_clip_15,445.88,446.71,0
audio_clip_15,446.71,452.23,1
audio_clip_15,452.23,453.16,0
audio_clip_15,453.16,460.64,1
audio_clip_15,460.64,461.68,0
audio_clip_15,461.68,480,1
audio_clip_15,480,480.23,0
audio_clip_15,480.23,483.43,1
audio_clip_15,483.43,484.06,1
audio_clip_15,484.06,484.68,1
audio_clip_15,484.68,485.18,1
audio_clip_15,485.18,490.56,1
audio_clip_15,490.56,491.76,1
audio_clip_15,491.76,493.31,1
audio_clip_15,493.31,494.04,1
audio_clip_15,494.04,497.83,1
audio_clip_15,497.83,498.8,1
audio_clip_15,498.8,500.64,1
audio_clip_15,500.64,502.83,1
audio_clip_15,502.83,508.23,1
audio_clip_15,508.23,509.4,1
audio_clip_15,509.4,515.34,1
audio_clip_15,515.34,516.59,1
audio_clip_15,516.59,523.07,1
audio_clip_15,523.07,525.19,1
audio_clip_15,525.19,525.88,0
audio_clip_15,525.88,527.04,1
audio_clip_15,527.04,528.59,1
audio_clip_15,528.59,533.16,1
audio_clip_15,533.16,534.68,1
audio_clip_15,534.68,561.31,1
audio_clip_15,561.31,563.91,0
audio_clip_15,563.91,564.46,1
audio_clip_15,564.46,569.23,0
audio_clip_15,569.23,584.35,1
audio_clip_15,584.35,585.98,1
audio_clip_15,585.98,587.23,0
audio_clip_15,587.23,592.63,1
audio_clip_15,592.63,593.68,0
audio_clip_15,593.68,595.43,1
audio_clip_15,595.43,596.92,0
audio_clip_15,596.92,600,1
audio_clip_15,600,600.31,0
audio_clip_15,600.31,600.64,1
audio_clip_15,600.64,601.52,0
audio_clip_15,601.52,608.56,1
audio_clip_15,608.56,609.71,0
audio_clip_15,609.71,622.1,1
audio_clip_15,622.1,623.03,1
audio_clip_15,623.03,657.95,1
audio_clip_15,657.95,660,0
audio_clip_15,660,661.35,1
audio_clip_15,661.35,662.18,0
audio_clip_15,662.18,665.35,1
audio_clip_15,665.35,666.59,0
audio_clip_15,666.59,675.58,1
audio_clip_15,675.58,677.31,0
audio_clip_15,677.31,677.83,1
audio_clip_15,677.83,679.16,0
audio_clip_15,679.16,679.55,1
audio_clip_15,679.55,680.11,1
audio_clip_15,680.11,681.07,0
audio_clip_15,681.07,682.11,1
audio_clip_15,682.11,683,0
audio_clip_15,683,690.76,1
audio_clip_15,690.76,692.76,0
audio_clip_15,692.76,697.16,1
audio_clip_15,697.16,698.64,0
audio_clip_15,698.64,699.92,1
audio_clip_15,699.92,700.19,1
audio_clip_15,700.19,713.47,1
audio_clip_15,713.47,715.92,0
audio_clip_15,715.92,720,1
audio_clip_15,720,720.28,0
audio_clip_15,720.28,727.68,1
audio_clip_15,727.68,729.34,0
audio_clip_15,729.34,735.43,1
audio_clip_15,735.43,739.23,0
audio_clip_15,739.23,742.59,1
audio_clip_15,742.59,744.22,0
audio_clip_15,744.22,748.16,1
audio_clip_15,748.16,750,0
audio_clip_15,750,753.64,1
audio_clip_15,753.64,757.76,1
audio_clip_15,757.76,762.47,0
audio_clip_15,762.47,780,1
audio_clip_15,780,780.56,0
audio_clip_15,780.56,781.8,1
audio_clip_15,781.8,783.56,1
audio_clip_15,783.56,793.71,1
audio_clip_15,793.71,794.95,1
audio_clip_15,794.95,815.56,1
audio_clip_15,815.56,816.58,1
audio_clip_15,816.58,817.28,0
audio_clip_15,817.28,850.11,1
audio_clip_15,850.11,851.04,0
audio_clip_15,851.04,887.92,1
audio_clip_15,887.92,888.46,1
audio_clip_15,888.46,889.28,1
audio_clip_15,889.28,890,1
audio_clip_15,890,900,1
audio_clip_65,0,4.65999999999997,0
audio_clip_65,4.65999999999997,13.39,1
audio_clip_65,13.39,15.59,0
audio_clip_65,15.59,33.52,1
audio_clip_65,33.52,50.52,0
audio_clip_65,50.52,55.64,1
audio_clip_65,55.64,66.64,0
audio_clip_65,66.64,68.0700000000001,1
audio_clip_65,68.0700000000001,69.0700000000001,0
audio_clip_65,69.0700000000001,75.08,1
audio_clip_65,75.08,105.32,0
audio_clip_65,105.32,114.07,1
audio_clip_65,114.07,125.19,0
audio_clip_65,125.19,125.82,1
audio_clip_65,125.82,130.91,0
audio_clip_65,130.91,131.59,1
audio_clip_65,131.59,132.47,0
audio_clip_65,132.47,136.59,1
audio_clip_65,136.59,139.88,0
audio_clip_65,139.88,142.28,1
audio_clip_65,142.28,145.8,0
audio_clip_65,145.8,147.64,1
audio_clip_65,147.64,148.35,0
audio_clip_65,148.35,156.47,1
audio_clip_65,156.47,157.76,0
audio_clip_65,157.76,164.55,1
audio_clip_65,164.55,166.23,0
audio_clip_65,166.23,167.07,1
audio_clip_65,167.07,171.4,0
audio_clip_65,171.4,191.95,1
audio_clip_65,191.95,206.51,0
audio_clip_65,206.51,232.31,1
audio_clip_65,232.31,237.56,0
audio_clip_65,237.56,242.11,1
audio_clip_65,242.11,246.71,1
audio_clip_65,246.71,248.95,1
audio_clip_65,248.95,255.68,0
audio_clip_65,255.68,256.88,1
audio_clip_65,256.88,267.34,1
audio_clip_65,267.34,275.52,1
audio_clip_65,275.52,277.64,1
audio_clip_65,277.64,293.31,1
audio_clip_65,293.31,294.52,0
audio_clip_65,294.52,297.27,1
audio_clip_65,297.27,302.79,0
audio_clip_65,302.79,308.47,1
audio_clip_65,308.47,310.92,0
audio_clip_65,310.92,312.19,1
audio_clip_65,312.19,312.22,0
audio_clip_65,312.22,325.8,1
audio_clip_65,325.8,335.28,0
audio_clip_65,335.28,339.43,1
audio_clip_65,339.43,340.59,0
audio_clip_65,340.59,341.75,1
audio_clip_65,341.75,344.56,1
audio_clip_65,344.56,346.63,1
audio_clip_65,346.63,352.92,0
audio_clip_65,352.92,353.64,1
audio_clip_65,353.64,354.68,0
audio_clip_65,354.68,356.46,1
audio_clip_65,356.46,357.8,0
audio_clip_65,357.8,360,1
audio_clip_65,360,361.28,1
audio_clip_65,361.28,361.8,0
audio_clip_65,361.8,364.1,1
audio_clip_65,364.1,365.56,0
audio_clip_65,365.56,367.88,1
audio_clip_65,367.88,368.47,0
audio_clip_65,368.47,369.83,1
audio_clip_65,369.83,370.28,0
audio_clip_65,370.28,372.8,1
audio_clip_65,372.8,373.94,0
audio_clip_65,373.94,385.56,1
audio_clip_65,385.56,392.11,0
audio_clip_65,392.11,396.11,1
audio_clip_65,396.11,398.76,0
audio_clip_65,398.76,399.28,1
audio_clip_65,399.28,404.07,0
audio_clip_65,404.07,405.71,1
audio_clip_65,405.71,406.59,0
audio_clip_65,406.59,408.19,1
audio_clip_65,408.19,408.76,0
audio_clip_65,408.76,409.76,1
audio_clip_65,409.76,410.35,1
audio_clip_65,410.35,422.8,1
audio_clip_65,422.8,424.1,0
audio_clip_65,424.1,426.88,1
audio_clip_65,426.88,427.71,0
audio_clip_65,427.71,429.71,1
audio_clip_65,429.71,430.64,0
audio_clip_65,430.64,435.56,1
audio_clip_65,435.56,438.4,0
audio_clip_65,438.4,452.79,1
audio_clip_65,452.79,453.07,0
audio_clip_65,453.07,456.11,1
audio_clip_65,456.11,460.95,0
audio_clip_65,460.95,467.43,1
audio_clip_65,467.43,468.64,0
audio_clip_65,468.64,474.92,1
audio_clip_65,474.92,475.95,1
audio_clip_65,475.95,485.23,1
audio_clip_65,485.23,488.71,0
audio_clip_65,488.71,504.16,1
audio_clip_65,504.16,504.83,1
audio_clip_65,504.83,514.91,1
